Resolution	0,3125 Hz			
          4,921250000e+03	          2,697509527e-01	          0,000000000e+00		
          4,921562500e+03	          2,647413015e-01	          0,000000000e+00		
          4,921875000e+03	          2,655892968e-01	          0,000000000e+00		
          4,922187500e+03	          2,626826763e-01	          0,000000000e+00		
          4,922500000e+03	          2,649067044e-01	          0,000000000e+00		
          4,922812500e+03	          2,546253800e-01	          0,000000000e+00		
          4,923125000e+03	          2,535156608e-01	          0,000000000e+00		
          4,923437500e+03	          2,578070760e-01	          0,000000000e+00		
          4,923750000e+03	          2,542151809e-01	          0,000000000e+00		
          4,924062500e+03	          2,437073737e-01	          0,000000000e+00		
          4,924375000e+03	          2,466077954e-01	          0,000000000e+00		
          4,924687500e+03	          2,441699058e-01	          0,000000000e+00		
          4,925000000e+03	          2,425286025e-01	          0,000000000e+00		
          4,925312500e+03	          2,354815453e-01	          0,000000000e+00		
          4,925625000e+03	          2,389837801e-01	          0,000000000e+00		
          4,925937500e+03	          2,315259725e-01	          0,000000000e+00		
          4,926250000e+03	          2,392645776e-01	          0,000000000e+00		
          4,926562500e+03	          2,288052440e-01	          0,000000000e+00		
          4,926875000e+03	          2,241082639e-01	          0,000000000e+00		
          4,927187500e+03	          2,216797471e-01	          0,000000000e+00		
          4,927500000e+03	          2,260348648e-01	          0,000000000e+00		
          4,927812500e+03	          2,221926898e-01	          0,000000000e+00		
          4,928125000e+03	          2,220525295e-01	          0,000000000e+00		
          4,928437500e+03	          2,170686722e-01	          0,000000000e+00		
          4,928750000e+03	          2,147748172e-01	          0,000000000e+00		
          4,929062500e+03	          2,129592299e-01	          0,000000000e+00		
          4,929375000e+03	          2,061970979e-01	          0,000000000e+00		
          4,929687500e+03	          2,078073323e-01	          0,000000000e+00		
          4,930000000e+03	          2,057050467e-01	          0,000000000e+00		
          4,930312500e+03	          2,002612650e-01	          0,000000000e+00		
          4,930625000e+03	          2,022357881e-01	          0,000000000e+00		
          4,930937500e+03	          1,986072212e-01	          0,000000000e+00		
          4,931250000e+03	          1,942717135e-01	          0,000000000e+00		
          4,931562500e+03	          1,939248443e-01	          0,000000000e+00		
          4,931875000e+03	          1,910766810e-01	          0,000000000e+00		
          4,932187500e+03	          1,876205504e-01	          0,000000000e+00		
          4,932500000e+03	          1,879726052e-01	          0,000000000e+00		
          4,932812500e+03	          1,865007281e-01	          0,000000000e+00		
          4,933125000e+03	          1,863853633e-01	          0,000000000e+00		
          4,933437500e+03	          1,806427985e-01	          0,000000000e+00		
          4,933750000e+03	          1,785000861e-01	          0,000000000e+00		
          4,934062500e+03	          1,766261011e-01	          0,000000000e+00		
          4,934375000e+03	          1,767933667e-01	          0,000000000e+00		
          4,934687500e+03	          1,758489311e-01	          0,000000000e+00		
          4,935000000e+03	          1,692846566e-01	          0,000000000e+00		
          4,935312500e+03	          1,704097986e-01	          0,000000000e+00		
          4,935625000e+03	          1,698179990e-01	          0,000000000e+00		
          4,935937500e+03	          1,635499597e-01	          0,000000000e+00		
          4,936250000e+03	          1,705732197e-01	          0,000000000e+00		
          4,936562500e+03	          1,599809676e-01	          0,000000000e+00		
          4,936875000e+03	          1,630039215e-01	          0,000000000e+00		
          4,937187500e+03	          1,577983499e-01	          0,000000000e+00		
          4,937500000e+03	          1,530165374e-01	          0,000000000e+00		
          4,937812500e+03	          1,531023532e-01	          0,000000000e+00		
          4,938125000e+03	          1,512208730e-01	          0,000000000e+00		
          4,938437500e+03	          1,477952003e-01	          0,000000000e+00		
          4,938750000e+03	          1,444267035e-01	          0,000000000e+00		
          4,939062500e+03	          1,455707103e-01	          0,000000000e+00		
          4,939375000e+03	          1,444835067e-01	          0,000000000e+00		
          4,939687500e+03	          1,436640024e-01	          0,000000000e+00		
          4,940000000e+03	          1,417332888e-01	          0,000000000e+00		
          4,940312500e+03	          1,411484778e-01	          0,000000000e+00		
          4,940625000e+03	          1,336851567e-01	          0,000000000e+00		
          4,940937500e+03	          1,362049878e-01	          0,000000000e+00		
          4,941250000e+03	          1,345197111e-01	          0,000000000e+00		
          4,941562500e+03	          1,361560524e-01	          0,000000000e+00		
          4,941875000e+03	          1,309055984e-01	          0,000000000e+00		
          4,942187500e+03	          1,311833113e-01	          0,000000000e+00		
          4,942500000e+03	          1,250950247e-01	          0,000000000e+00		
          4,942812500e+03	          1,245974675e-01	          0,000000000e+00		
          4,943125000e+03	          1,256771982e-01	          0,000000000e+00		
          4,943437500e+03	          1,261912584e-01	          0,000000000e+00		
          4,943750000e+03	          1,197707057e-01	          0,000000000e+00		
          4,944062500e+03	          1,196768209e-01	          0,000000000e+00		
          4,944375000e+03	          1,206263080e-01	          0,000000000e+00		
          4,944687500e+03	          1,159668565e-01	          0,000000000e+00		
          4,945000000e+03	          1,138117239e-01	          0,000000000e+00		
          4,945312500e+03	          1,128672287e-01	          0,000000000e+00		
          4,945625000e+03	          1,134188324e-01	          0,000000000e+00		
          4,945937500e+03	          1,122499332e-01	          0,000000000e+00		
          4,946250000e+03	          1,087023243e-01	          0,000000000e+00		
          4,946562500e+03	          1,072819456e-01	          0,000000000e+00		
          4,946875000e+03	          1,084281579e-01	          0,000000000e+00		
          4,947187500e+03	          1,058753803e-01	          0,000000000e+00		
          4,947500000e+03	          1,039110571e-01	          0,000000000e+00		
          4,947812500e+03	          1,027214155e-01	          0,000000000e+00		
          4,948125000e+03	          9,966734052e-02	          0,000000000e+00		
          4,948437500e+03	          9,979374707e-02	          0,000000000e+00		
          4,948750000e+03	          9,898662567e-02	          0,000000000e+00		
          4,949062500e+03	          9,779673815e-02	          0,000000000e+00		
          4,949375000e+03	          9,583538771e-02	          0,000000000e+00		
          4,949687500e+03	          9,662629664e-02	          0,000000000e+00		
          4,950000000e+03	          9,213810414e-02	          0,000000000e+00		
          4,950312500e+03	          9,603907913e-02	          0,000000000e+00		
          4,950625000e+03	          9,342152625e-02	          0,000000000e+00		
          4,950937500e+03	          9,485912323e-02	          0,000000000e+00		
          4,951250000e+03	          9,486801177e-02	          0,000000000e+00		
          4,951562500e+03	          8,781364560e-02	          0,000000000e+00		
          4,951875000e+03	          9,201452881e-02	          0,000000000e+00		
          4,952187500e+03	          9,005781263e-02	          0,000000000e+00		
          4,952500000e+03	          9,135957807e-02	          0,000000000e+00		
          4,952812500e+03	          8,791191876e-02	          0,000000000e+00		
          4,953125000e+03	          8,627977222e-02	          0,000000000e+00		
          4,953437500e+03	          8,767297119e-02	          0,000000000e+00		
          4,953750000e+03	          8,479038626e-02	          0,000000000e+00		
          4,954062500e+03	          8,418991417e-02	          0,000000000e+00		
          4,954375000e+03	          8,211898059e-02	          0,000000000e+00		
          4,954687500e+03	          8,223818988e-02	          0,000000000e+00		
          4,955000000e+03	          8,322152495e-02	          0,000000000e+00		
          4,955312500e+03	          8,189457655e-02	          0,000000000e+00		
          4,955625000e+03	          8,035815507e-02	          0,000000000e+00		
          4,955937500e+03	          8,252663165e-02	          0,000000000e+00		
          4,956250000e+03	          8,240485936e-02	          0,000000000e+00		
          4,956562500e+03	          8,069758862e-02	          0,000000000e+00		
          4,956875000e+03	          8,296647668e-02	          0,000000000e+00		
          4,957187500e+03	          7,830167562e-02	          0,000000000e+00		
          4,957500000e+03	          7,821127027e-02	          0,000000000e+00		
          4,957812500e+03	          8,003596961e-02	          0,000000000e+00		
          4,958125000e+03	          8,388144523e-02	          0,000000000e+00		
          4,958437500e+03	          7,874858379e-02	          0,000000000e+00		
          4,958750000e+03	          8,091060817e-02	          0,000000000e+00		
          4,959062500e+03	          8,311250806e-02	          0,000000000e+00		
          4,959375000e+03	          7,867566496e-02	          0,000000000e+00		
          4,959687500e+03	          8,044032753e-02	          0,000000000e+00		
          4,960000000e+03	          8,085639775e-02	          0,000000000e+00		
          4,960312500e+03	          8,113127947e-02	          0,000000000e+00		
          4,960625000e+03	          8,307834715e-02	          0,000000000e+00		
          4,960937500e+03	          8,495277911e-02	          0,000000000e+00		
          4,961250000e+03	          8,138702065e-02	          0,000000000e+00		
          4,961562500e+03	          8,537369221e-02	          0,000000000e+00		
          4,961875000e+03	          8,313025534e-02	          0,000000000e+00		
          4,962187500e+03	          8,228246868e-02	          0,000000000e+00		
          4,962500000e+03	          8,499202877e-02	          0,000000000e+00		
          4,962812500e+03	          8,508766443e-02	          0,000000000e+00		
          4,963125000e+03	          8,528497815e-02	          0,000000000e+00		
          4,963437500e+03	          8,614525199e-02	          0,000000000e+00		
          4,963750000e+03	          8,849539608e-02	          0,000000000e+00		
          4,964062500e+03	          8,722499758e-02	          0,000000000e+00		
          4,964375000e+03	          8,714863658e-02	          0,000000000e+00		
          4,964687500e+03	          9,203864634e-02	          0,000000000e+00		
          4,965000000e+03	          8,679375052e-02	          0,000000000e+00		
          4,965312500e+03	          9,218221158e-02	          0,000000000e+00		
          4,965625000e+03	          9,179827571e-02	          0,000000000e+00		
          4,965937500e+03	          9,356377274e-02	          0,000000000e+00		
          4,966250000e+03	          9,579738230e-02	          0,000000000e+00		
          4,966562500e+03	          9,846519679e-02	          0,000000000e+00		
          4,966875000e+03	          9,736327827e-02	          0,000000000e+00		
          4,967187500e+03	          1,011162251e-01	          0,000000000e+00		
          4,967500000e+03	          9,917634726e-02	          0,000000000e+00		
          4,967812500e+03	          1,034940183e-01	          0,000000000e+00		
          4,968125000e+03	          1,013737842e-01	          0,000000000e+00		
          4,968437500e+03	          1,048467308e-01	          0,000000000e+00		
          4,968750000e+03	          1,103070527e-01	          0,000000000e+00		
          4,969062500e+03	          1,071077511e-01	          0,000000000e+00		
          4,969375000e+03	          1,133571789e-01	          0,000000000e+00		
          4,969687500e+03	          1,094416901e-01	          0,000000000e+00		
          4,970000000e+03	          1,127915531e-01	          0,000000000e+00		
          4,970312500e+03	          1,179290414e-01	          0,000000000e+00		
          4,970625000e+03	          1,160468161e-01	          0,000000000e+00		
          4,970937500e+03	          1,194948852e-01	          0,000000000e+00		
          4,971250000e+03	          1,235888228e-01	          0,000000000e+00		
          4,971562500e+03	          1,210176051e-01	          0,000000000e+00		
          4,971875000e+03	          1,243882105e-01	          0,000000000e+00		
          4,972187500e+03	          1,257620603e-01	          0,000000000e+00		
          4,972500000e+03	          1,292330921e-01	          0,000000000e+00		
          4,972812500e+03	          1,307807416e-01	          0,000000000e+00		
          4,973125000e+03	          1,339710802e-01	          0,000000000e+00		
          4,973437500e+03	          1,395708174e-01	          0,000000000e+00		
          4,973750000e+03	          1,392277032e-01	          0,000000000e+00		
          4,974062500e+03	          1,422043145e-01	          0,000000000e+00		
          4,974375000e+03	          1,436870694e-01	          0,000000000e+00		
          4,974687500e+03	          1,469540149e-01	          0,000000000e+00		
          4,975000000e+03	          1,496277452e-01	          0,000000000e+00		
          4,975312500e+03	          1,523405612e-01	          0,000000000e+00		
          4,975625000e+03	          1,574813277e-01	          0,000000000e+00		
          4,975937500e+03	          1,558913440e-01	          0,000000000e+00		
          4,976250000e+03	          1,636155397e-01	          0,000000000e+00		
          4,976562500e+03	          1,660234183e-01	          0,000000000e+00		
          4,976875000e+03	          1,686844379e-01	          0,000000000e+00		
          4,977187500e+03	          1,700963080e-01	          0,000000000e+00		
          4,977500000e+03	          1,768007278e-01	          0,000000000e+00		
          4,977812500e+03	          1,739273965e-01	          0,000000000e+00		
          4,978125000e+03	          1,844898760e-01	          0,000000000e+00		
          4,978437500e+03	          1,854646653e-01	          0,000000000e+00		
          4,978750000e+03	          1,850835234e-01	          0,000000000e+00		
          4,979062500e+03	          1,943379045e-01	          0,000000000e+00		
          4,979375000e+03	          1,982107013e-01	          0,000000000e+00		
          4,979687500e+03	          1,993575543e-01	          0,000000000e+00		
          4,980000000e+03	          2,068700641e-01	          0,000000000e+00		
          4,980312500e+03	          2,037876993e-01	          0,000000000e+00		
          4,980625000e+03	          2,146093398e-01	          0,000000000e+00		
          4,980937500e+03	          2,133529931e-01	          0,000000000e+00		
          4,981250000e+03	          2,184889615e-01	          0,000000000e+00		
          4,981562500e+03	          2,275150418e-01	          0,000000000e+00		
          4,981875000e+03	          2,305528224e-01	          0,000000000e+00		
          4,982187500e+03	          2,318653017e-01	          0,000000000e+00		
          4,982500000e+03	          2,366844416e-01	          0,000000000e+00		
          4,982812500e+03	          2,412288189e-01	          0,000000000e+00		
          4,983125000e+03	          2,502119839e-01	          0,000000000e+00		
          4,983437500e+03	          2,464907765e-01	          0,000000000e+00		
          4,983750000e+03	          2,533949912e-01	          0,000000000e+00		
          4,984062500e+03	          2,641210258e-01	          0,000000000e+00		
          4,984375000e+03	          2,681114972e-01	          0,000000000e+00		
          4,984687500e+03	          2,630860806e-01	          0,000000000e+00		
          4,985000000e+03	          2,698070109e-01	          0,000000000e+00		
          4,985312500e+03	          2,760101259e-01	          0,000000000e+00		
          4,985625000e+03	          2,820408046e-01	          0,000000000e+00		
          4,985937500e+03	          2,892352939e-01	          0,000000000e+00		
          4,986250000e+03	          2,877748311e-01	          0,000000000e+00		
          4,986562500e+03	          2,912400663e-01	          0,000000000e+00		
          4,986875000e+03	          3,026826084e-01	          0,000000000e+00		
          4,987187500e+03	          3,046544194e-01	          0,000000000e+00		
          4,987500000e+03	          3,040400445e-01	          0,000000000e+00		
          4,987812500e+03	          3,133525848e-01	          0,000000000e+00		
          4,988125000e+03	          3,247547448e-01	          0,000000000e+00		
          4,988437500e+03	          3,230334818e-01	          0,000000000e+00		
          4,988750000e+03	          3,284911215e-01	          0,000000000e+00		
          4,989062500e+03	          3,292520046e-01	          0,000000000e+00		
          4,989375000e+03	          3,330911398e-01	          0,000000000e+00		
          4,989687500e+03	          3,460723162e-01	          0,000000000e+00		
          4,990000000e+03	          3,465841413e-01	          0,000000000e+00		
          4,990312500e+03	          3,541932404e-01	          0,000000000e+00		
          4,990625000e+03	          3,596743941e-01	          0,000000000e+00		
          4,990937500e+03	          3,700772226e-01	          0,000000000e+00		
          4,991250000e+03	          3,770700693e-01	          0,000000000e+00		
          4,991562500e+03	          3,765219748e-01	          0,000000000e+00		
          4,991875000e+03	          3,826856315e-01	          0,000000000e+00		
          4,992187500e+03	          3,915328383e-01	          0,000000000e+00		
          4,992500000e+03	          4,027683735e-01	          0,000000000e+00		
          4,992812500e+03	          4,028401673e-01	          0,000000000e+00		
          4,993125000e+03	          4,124103785e-01	          0,000000000e+00		
          4,993437500e+03	          4,140660763e-01	          0,000000000e+00		
          4,993750000e+03	          4,207643270e-01	          0,000000000e+00		
          4,994062500e+03	          4,241591096e-01	          0,000000000e+00		
          4,994375000e+03	          4,324504733e-01	          0,000000000e+00		
          4,994687500e+03	          4,386862516e-01	          0,000000000e+00		
          4,995000000e+03	          4,448752403e-01	          0,000000000e+00		
          4,995312500e+03	          4,448353648e-01	          0,000000000e+00		
          4,995625000e+03	          4,560896754e-01	          0,000000000e+00		
          4,995937500e+03	          4,668477178e-01	          0,000000000e+00		
          4,996250000e+03	          4,701741636e-01	          0,000000000e+00		
          4,996562500e+03	          4,797780514e-01	          0,000000000e+00		
          4,996875000e+03	          4,752177894e-01	          0,000000000e+00		
          4,997187500e+03	          4,809985757e-01	          0,000000000e+00		
          4,997500000e+03	          4,885373116e-01	          0,000000000e+00		
          4,997812500e+03	          5,001372695e-01	          0,000000000e+00		
          4,998125000e+03	          5,018779039e-01	          0,000000000e+00		
          4,998437500e+03	          5,145382881e-01	          0,000000000e+00		
          4,998750000e+03	          5,122582912e-01	          0,000000000e+00		
          4,999062500e+03	          5,161038041e-01	          0,000000000e+00		
          4,999375000e+03	          5,283342600e-01	          0,000000000e+00		
          4,999687500e+03	          5,338801742e-01	          0,000000000e+00		
          5,000000000e+03	          5,347440243e-01	          0,000000000e+00		
          5,000312500e+03	          5,369111896e-01	          0,000000000e+00		
          5,000625000e+03	          5,475022793e-01	          0,000000000e+00		
          5,000937500e+03	          5,549282432e-01	          0,000000000e+00		
          5,001250000e+03	          5,587367415e-01	          0,000000000e+00		
          5,001562500e+03	          5,711792111e-01	          0,000000000e+00		
          5,001875000e+03	          5,745459795e-01	          0,000000000e+00		
          5,002187500e+03	          5,806595087e-01	          0,000000000e+00		
          5,002500000e+03	          5,974557400e-01	          0,000000000e+00		
          5,002812500e+03	          5,935152769e-01	          0,000000000e+00		
          5,003125000e+03	          5,995904803e-01	          0,000000000e+00		
          5,003437500e+03	          6,066572070e-01	          0,000000000e+00		
          5,003750000e+03	          6,125757694e-01	          0,000000000e+00		
          5,004062500e+03	          6,158332229e-01	          0,000000000e+00		
          5,004375000e+03	          6,280920506e-01	          0,000000000e+00		
          5,004687500e+03	          6,331382990e-01	          0,000000000e+00		
          5,005000000e+03	          6,419298649e-01	          0,000000000e+00		
          5,005312500e+03	          6,364307404e-01	          0,000000000e+00		
          5,005625000e+03	          6,514284015e-01	          0,000000000e+00		
          5,005937500e+03	          6,523954868e-01	          0,000000000e+00		
          5,006250000e+03	          6,600073576e-01	          0,000000000e+00		
          5,006562500e+03	          6,706219912e-01	          0,000000000e+00		
          5,006875000e+03	          6,751301885e-01	          0,000000000e+00		
          5,007187500e+03	          6,794817448e-01	          0,000000000e+00		
          5,007500000e+03	          6,902214885e-01	          0,000000000e+00		
          5,007812500e+03	          6,966528893e-01	          0,000000000e+00		
          5,008125000e+03	          6,995724440e-01	          0,000000000e+00		
          5,008437500e+03	          7,046080232e-01	          0,000000000e+00		
          5,008750000e+03	          7,059195638e-01	          0,000000000e+00		
          5,009062500e+03	          7,157918811e-01	          0,000000000e+00		
          5,009375000e+03	          7,150628567e-01	          0,000000000e+00		
          5,009687500e+03	          7,288865447e-01	          0,000000000e+00		
          5,010000000e+03	          7,305734158e-01	          0,000000000e+00		
          5,010312500e+03	          7,425130010e-01	          0,000000000e+00		
          5,010625000e+03	          7,398308516e-01	          0,000000000e+00		
          5,010937500e+03	          7,443327904e-01	          0,000000000e+00		
          5,011250000e+03	          7,472259402e-01	          0,000000000e+00		
          5,011562500e+03	          7,631636858e-01	          0,000000000e+00		
          5,011875000e+03	          7,594463825e-01	          0,000000000e+00		
          5,012187500e+03	          7,689129710e-01	          0,000000000e+00		
          5,012500000e+03	          7,761263251e-01	          0,000000000e+00		
          5,012812500e+03	          7,809258699e-01	          0,000000000e+00		
          5,013125000e+03	          7,904418111e-01	          0,000000000e+00		
          5,013437500e+03	          7,911944985e-01	          0,000000000e+00		
          5,013750000e+03	          7,984138131e-01	          0,000000000e+00		
          5,014062500e+03	          8,064269423e-01	          0,000000000e+00		
          5,014375000e+03	          8,036307096e-01	          0,000000000e+00		
          5,014687500e+03	          8,174682260e-01	          0,000000000e+00		
          5,015000000e+03	          8,217858076e-01	          0,000000000e+00		
          5,015312500e+03	          8,248290420e-01	          0,000000000e+00		
          5,015625000e+03	          8,287175298e-01	          0,000000000e+00		
          5,015937500e+03	          8,295246959e-01	          0,000000000e+00		
          5,016250000e+03	          8,331421614e-01	          0,000000000e+00		
          5,016562500e+03	          8,376023769e-01	          0,000000000e+00		
          5,016875000e+03	          8,511714339e-01	          0,000000000e+00		
          5,017187500e+03	          8,481807113e-01	          0,000000000e+00		
          5,017500000e+03	          8,539012671e-01	          0,000000000e+00		
          5,017812500e+03	          8,574504852e-01	          0,000000000e+00		
          5,018125000e+03	          8,656396866e-01	          0,000000000e+00		
          5,018437500e+03	          8,676463366e-01	          0,000000000e+00		
          5,018750000e+03	          8,724037409e-01	          0,000000000e+00		
          5,019062500e+03	          8,797919154e-01	          0,000000000e+00		
          5,019375000e+03	          8,742929697e-01	          0,000000000e+00		
          5,019687500e+03	          8,782516718e-01	          0,000000000e+00		
          5,020000000e+03	          8,836580515e-01	          0,000000000e+00		
          5,020312500e+03	          8,917760849e-01	          0,000000000e+00		
          5,020625000e+03	          8,965933919e-01	          0,000000000e+00		
          5,020937500e+03	          8,960341811e-01	          0,000000000e+00		
          5,021250000e+03	          9,019681215e-01	          0,000000000e+00		
          5,021562500e+03	          9,057930112e-01	          0,000000000e+00		
          5,021875000e+03	          9,117866755e-01	          0,000000000e+00		
          5,022187500e+03	          9,118450284e-01	          0,000000000e+00		
          5,022500000e+03	          9,167405367e-01	          0,000000000e+00		
          5,022812500e+03	          9,210628867e-01	          0,000000000e+00		
          5,023125000e+03	          9,238832593e-01	          0,000000000e+00		
          5,023437500e+03	          9,251191020e-01	          0,000000000e+00		
          5,023750000e+03	          9,319531918e-01	          0,000000000e+00		
          5,024062500e+03	          9,332378507e-01	          0,000000000e+00		
          5,024375000e+03	          9,368338585e-01	          0,000000000e+00		
          5,024687500e+03	          9,381347895e-01	          0,000000000e+00		
          5,025000000e+03	          9,388329387e-01	          0,000000000e+00		
          5,025312500e+03	          9,465813637e-01	          0,000000000e+00		
          5,025625000e+03	          9,517954588e-01	          0,000000000e+00		
          5,025937500e+03	          9,509786963e-01	          0,000000000e+00		
          5,026250000e+03	          9,542532563e-01	          0,000000000e+00		
          5,026562500e+03	          9,574265480e-01	          0,000000000e+00		
          5,026875000e+03	          9,580066800e-01	          0,000000000e+00		
          5,027187500e+03	          9,615657330e-01	          0,000000000e+00		
          5,027500000e+03	          9,602172971e-01	          0,000000000e+00		
          5,027812500e+03	          9,655970931e-01	          0,000000000e+00		
          5,028125000e+03	          9,672167301e-01	          0,000000000e+00		
          5,028437500e+03	          9,697539210e-01	          0,000000000e+00		
          5,028750000e+03	          9,712121487e-01	          0,000000000e+00		
          5,029062500e+03	          9,740714431e-01	          0,000000000e+00		
          5,029375000e+03	          9,761359096e-01	          0,000000000e+00		
          5,029687500e+03	          9,773624539e-01	          0,000000000e+00		
          5,030000000e+03	          9,824661016e-01	          0,000000000e+00		
          5,030312500e+03	          9,815956950e-01	          0,000000000e+00		
          5,030625000e+03	          9,825701118e-01	          0,000000000e+00		
          5,030937500e+03	          9,843801856e-01	          0,000000000e+00		
          5,031250000e+03	          9,856706858e-01	          0,000000000e+00		
          5,031562500e+03	          9,870511293e-01	          0,000000000e+00		
          5,031875000e+03	          9,886492491e-01	          0,000000000e+00		
          5,032187500e+03	          9,895501733e-01	          0,000000000e+00		
          5,032500000e+03	          9,895713329e-01	          0,000000000e+00		
          5,032812500e+03	          9,915414453e-01	          0,000000000e+00		
          5,033125000e+03	          9,922823906e-01	          0,000000000e+00		
          5,033437500e+03	          9,947487712e-01	          0,000000000e+00		
          5,033750000e+03	          9,947077036e-01	          0,000000000e+00		
          5,034062500e+03	          9,955309629e-01	          0,000000000e+00		
          5,034375000e+03	          9,972710609e-01	          0,000000000e+00		
          5,034687500e+03	          9,968133569e-01	          0,000000000e+00		
          5,035000000e+03	          9,979057908e-01	          0,000000000e+00		
          5,035312500e+03	          9,981024265e-01	          0,000000000e+00		
          5,035625000e+03	          9,984825850e-01	          0,000000000e+00		
          5,035937500e+03	          9,981404543e-01	          0,000000000e+00		
          5,036250000e+03	          9,994258285e-01	          0,000000000e+00		
          5,036562500e+03	          9,993625879e-01	          0,000000000e+00		
          5,036875000e+03	          9,995864630e-01	          0,000000000e+00		
          5,037187500e+03	          9,990386963e-01	          0,000000000e+00		
          5,037500000e+03	          9,995157719e-01	          0,000000000e+00		
          5,037812500e+03	          9,993683100e-01	          0,000000000e+00		
          5,038125000e+03	          9,997456670e-01	          0,000000000e+00		
          5,038437500e+03	          9,994379878e-01	          0,000000000e+00		
          5,038750000e+03	          9,989683032e-01	          0,000000000e+00		
          5,039062500e+03	          9,983707666e-01	          0,000000000e+00		
          5,039375000e+03	          9,975597858e-01	          0,000000000e+00		
          5,039687500e+03	          9,977238774e-01	          0,000000000e+00		
          5,040000000e+03	          9,974235892e-01	          0,000000000e+00		
          5,040312500e+03	          9,972946048e-01	          0,000000000e+00		
          5,040625000e+03	          9,957641363e-01	          0,000000000e+00		
          5,040937500e+03	          9,943164587e-01	          0,000000000e+00		
          5,041250000e+03	          9,925463200e-01	          0,000000000e+00		
          5,041562500e+03	          9,919327497e-01	          0,000000000e+00		
          5,041875000e+03	          9,921202064e-01	          0,000000000e+00		
          5,042187500e+03	          9,912656546e-01	          0,000000000e+00		
          5,042500000e+03	          9,900581837e-01	          0,000000000e+00		
          5,042812500e+03	          9,881311655e-01	          0,000000000e+00		
          5,043125000e+03	          9,870423079e-01	          0,000000000e+00		
          5,043437500e+03	          9,870131016e-01	          0,000000000e+00		
          5,043750000e+03	          9,859503508e-01	          0,000000000e+00		
          5,044062500e+03	          9,835504293e-01	          0,000000000e+00		
          5,044375000e+03	          9,819306135e-01	          0,000000000e+00		
          5,044687500e+03	          9,793552756e-01	          0,000000000e+00		
          5,045000000e+03	          9,807309508e-01	          0,000000000e+00		
          5,045312500e+03	          9,771442413e-01	          0,000000000e+00		
          5,045625000e+03	          9,761430621e-01	          0,000000000e+00		
          5,045937500e+03	          9,749687910e-01	          0,000000000e+00		
          5,046250000e+03	          9,717417359e-01	          0,000000000e+00		
          5,046562500e+03	          9,664230347e-01	          0,000000000e+00		
          5,046875000e+03	          9,673691988e-01	          0,000000000e+00		
          5,047187500e+03	          9,646785259e-01	          0,000000000e+00		
          5,047500000e+03	          9,672340155e-01	          0,000000000e+00		
          5,047812500e+03	          9,622645974e-01	          0,000000000e+00		
          5,048125000e+03	          9,576346874e-01	          0,000000000e+00		
          5,048437500e+03	          9,551898837e-01	          0,000000000e+00		
          5,048750000e+03	          9,541968703e-01	          0,000000000e+00		
          5,049062500e+03	          9,508584142e-01	          0,000000000e+00		
          5,049375000e+03	          9,504420161e-01	          0,000000000e+00		
          5,049687500e+03	          9,450061917e-01	          0,000000000e+00		
          5,050000000e+03	          9,448807836e-01	          0,000000000e+00		
          5,050312500e+03	          9,455815554e-01	          0,000000000e+00		
          5,050625000e+03	          9,420563579e-01	          0,000000000e+00		
          5,050937500e+03	          9,384413958e-01	          0,000000000e+00		
          5,051250000e+03	          9,299827814e-01	          0,000000000e+00		
          5,051562500e+03	          9,304761887e-01	          0,000000000e+00		
          5,051875000e+03	          9,315533042e-01	          0,000000000e+00		
          5,052187500e+03	          9,273724556e-01	          0,000000000e+00		
          5,052500000e+03	          9,252205491e-01	          0,000000000e+00		
          5,052812500e+03	          9,222372174e-01	          0,000000000e+00		
          5,053125000e+03	          9,163562655e-01	          0,000000000e+00		
          5,053437500e+03	          9,150459170e-01	          0,000000000e+00		
          5,053750000e+03	          9,149205089e-01	          0,000000000e+00		
          5,054062500e+03	          9,109769464e-01	          0,000000000e+00		
          5,054375000e+03	          9,067826271e-01	          0,000000000e+00		
          5,054687500e+03	          8,990458250e-01	          0,000000000e+00		
          5,055000000e+03	          8,978576064e-01	          0,000000000e+00		
          5,055312500e+03	          8,947399855e-01	          0,000000000e+00		
          5,055625000e+03	          8,912666440e-01	          0,000000000e+00		
          5,055937500e+03	          8,900529742e-01	          0,000000000e+00		
          5,056250000e+03	          8,875602484e-01	          0,000000000e+00		
          5,056562500e+03	          8,863882422e-01	          0,000000000e+00		
          5,056875000e+03	          8,843355775e-01	          0,000000000e+00		
          5,057187500e+03	          8,767734170e-01	          0,000000000e+00		
          5,057500000e+03	          8,733351231e-01	          0,000000000e+00		
          5,057812500e+03	          8,672821522e-01	          0,000000000e+00		
          5,058125000e+03	          8,635166287e-01	          0,000000000e+00		
          5,058437500e+03	          8,594709039e-01	          0,000000000e+00		
          5,058750000e+03	          8,567463160e-01	          0,000000000e+00		
          5,059062500e+03	          8,555390239e-01	          0,000000000e+00		
          5,059375000e+03	          8,453724384e-01	          0,000000000e+00		
          5,059687500e+03	          8,444250822e-01	          0,000000000e+00		
          5,060000000e+03	          8,378952146e-01	          0,000000000e+00		
          5,060312500e+03	          8,392602801e-01	          0,000000000e+00		
          5,060625000e+03	          8,308215737e-01	          0,000000000e+00		
          5,060937500e+03	          8,247054815e-01	          0,000000000e+00		
          5,061250000e+03	          8,243675828e-01	          0,000000000e+00		
          5,061562500e+03	          8,210503459e-01	          0,000000000e+00		
          5,061875000e+03	          8,226537108e-01	          0,000000000e+00		
