Resolution	0,3125 Hz			
          2,186875000e+03	          9,584626555e-01	          0,000000000e+00		
          2,187187500e+03	          9,614589214e-01	          0,000000000e+00		
          2,187500000e+03	          9,634745121e-01	          0,000000000e+00		
          2,187812500e+03	          9,603962302e-01	          0,000000000e+00		
          2,188125000e+03	          9,625957608e-01	          0,000000000e+00		
          2,188437500e+03	          9,634374380e-01	          0,000000000e+00		
          2,188750000e+03	          9,635068178e-01	          0,000000000e+00		
          2,189062500e+03	          9,637085795e-01	          0,000000000e+00		
          2,189375000e+03	          9,598938227e-01	          0,000000000e+00		
          2,189687500e+03	          9,621857405e-01	          0,000000000e+00		
          2,190000000e+03	          9,629567862e-01	          0,000000000e+00		
          2,190312500e+03	          9,630798101e-01	          0,000000000e+00		
          2,190625000e+03	          9,637974501e-01	          0,000000000e+00		
          2,190937500e+03	          9,655320644e-01	          0,000000000e+00		
          2,191250000e+03	          9,628224969e-01	          0,000000000e+00		
          2,191562500e+03	          9,628391862e-01	          0,000000000e+00		
          2,191875000e+03	          9,659823179e-01	          0,000000000e+00		
          2,192187500e+03	          9,637988806e-01	          0,000000000e+00		
          2,192500000e+03	          9,678173065e-01	          0,000000000e+00		
          2,192812500e+03	          9,636957049e-01	          0,000000000e+00		
          2,193125000e+03	          9,682872891e-01	          0,000000000e+00		
          2,193437500e+03	          9,702065587e-01	          0,000000000e+00		
          2,193750000e+03	          9,695258737e-01	          0,000000000e+00		
          2,194062500e+03	          9,668229222e-01	          0,000000000e+00		
          2,194375000e+03	          9,684702158e-01	          0,000000000e+00		
          2,194687500e+03	          9,700181484e-01	          0,000000000e+00		
          2,195000000e+03	          9,687899947e-01	          0,000000000e+00		
          2,195312500e+03	          9,702544808e-01	          0,000000000e+00		
          2,195625000e+03	          9,700033665e-01	          0,000000000e+00		
          2,195937500e+03	          9,706047177e-01	          0,000000000e+00		
          2,196250000e+03	          9,696407318e-01	          0,000000000e+00		
          2,196562500e+03	          9,684844017e-01	          0,000000000e+00		
          2,196875000e+03	          9,697024822e-01	          0,000000000e+00		
          2,197187500e+03	          9,686767459e-01	          0,000000000e+00		
          2,197500000e+03	          9,691171050e-01	          0,000000000e+00		
          2,197812500e+03	          9,707697630e-01	          0,000000000e+00		
          2,198125000e+03	          9,734143615e-01	          0,000000000e+00		
          2,198437500e+03	          9,713221192e-01	          0,000000000e+00		
          2,198750000e+03	          9,690402746e-01	          0,000000000e+00		
          2,199062500e+03	          9,712305069e-01	          0,000000000e+00		
          2,199375000e+03	          9,703718424e-01	          0,000000000e+00		
          2,199687500e+03	          9,726790190e-01	          0,000000000e+00		
          2,200000000e+03	          9,699083567e-01	          0,000000000e+00		
          2,200312500e+03	          9,714967608e-01	          0,000000000e+00		
          2,200625000e+03	          9,688541889e-01	          0,000000000e+00		
          2,200937500e+03	          9,710480571e-01	          0,000000000e+00		
          2,201250000e+03	          9,670986533e-01	          0,000000000e+00		
          2,201562500e+03	          9,703272581e-01	          0,000000000e+00		
          2,201875000e+03	          9,689904451e-01	          0,000000000e+00		
          2,202187500e+03	          9,702572227e-01	          0,000000000e+00		
          2,202500000e+03	          9,697542787e-01	          0,000000000e+00		
          2,202812500e+03	          9,710288048e-01	          0,000000000e+00		
          2,203125000e+03	          9,702429175e-01	          0,000000000e+00		
          2,203437500e+03	          9,705480337e-01	          0,000000000e+00		
          2,203750000e+03	          9,680293798e-01	          0,000000000e+00		
          2,204062500e+03	          9,696043730e-01	          0,000000000e+00		
          2,204375000e+03	          9,672361612e-01	          0,000000000e+00		
          2,204687500e+03	          9,688372612e-01	          0,000000000e+00		
          2,205000000e+03	          9,670385122e-01	          0,000000000e+00		
          2,205312500e+03	          9,624137878e-01	          0,000000000e+00		
          2,205625000e+03	          9,670855999e-01	          0,000000000e+00		
          2,205937500e+03	          9,645428061e-01	          0,000000000e+00		
          2,206250000e+03	          9,650102854e-01	          0,000000000e+00		
          2,206562500e+03	          9,640139937e-01	          0,000000000e+00		
          2,206875000e+03	          9,648848176e-01	          0,000000000e+00		
          2,207187500e+03	          9,625666142e-01	          0,000000000e+00		
          2,207500000e+03	          9,656515718e-01	          0,000000000e+00		
          2,207812500e+03	          9,660351276e-01	          0,000000000e+00		
          2,208125000e+03	          9,642064571e-01	          0,000000000e+00		
          2,208437500e+03	          9,644643664e-01	          0,000000000e+00		
          2,208750000e+03	          9,621107578e-01	          0,000000000e+00		
          2,209062500e+03	          9,634094238e-01	          0,000000000e+00		
          2,209375000e+03	          9,637684226e-01	          0,000000000e+00		
          2,209687500e+03	          9,617495537e-01	          0,000000000e+00		
          2,210000000e+03	          9,611560702e-01	          0,000000000e+00		
          2,210312500e+03	          9,598924518e-01	          0,000000000e+00		
          2,210625000e+03	          9,575685859e-01	          0,000000000e+00		
          2,210937500e+03	          9,570209384e-01	          0,000000000e+00		
          2,211250000e+03	          9,600304961e-01	          0,000000000e+00		
          2,211562500e+03	          9,578446746e-01	          0,000000000e+00		
          2,211875000e+03	          9,599066973e-01	          0,000000000e+00		
          2,212187500e+03	          9,563001990e-01	          0,000000000e+00		
          2,212500000e+03	          9,589484930e-01	          0,000000000e+00		
          2,212812500e+03	          9,580755830e-01	          0,000000000e+00		
          2,213125000e+03	          9,587179422e-01	          0,000000000e+00		
          2,213437500e+03	          9,574583769e-01	          0,000000000e+00		
          2,213750000e+03	          9,622364640e-01	          0,000000000e+00		
          2,214062500e+03	          9,548974037e-01	          0,000000000e+00		
          2,214375000e+03	          9,570118785e-01	          0,000000000e+00		
          2,214687500e+03	          9,541715980e-01	          0,000000000e+00		
          2,215000000e+03	          9,594569206e-01	          0,000000000e+00		
          2,215312500e+03	          9,573170543e-01	          0,000000000e+00		
          2,215625000e+03	          9,579707384e-01	          0,000000000e+00		
          2,215937500e+03	          9,531913400e-01	          0,000000000e+00		
          2,216250000e+03	          9,547246099e-01	          0,000000000e+00		
          2,216562500e+03	          9,536176324e-01	          0,000000000e+00		
          2,216875000e+03	          9,573282599e-01	          0,000000000e+00		
          2,217187500e+03	          9,572457075e-01	          0,000000000e+00		
          2,217500000e+03	          9,560836554e-01	          0,000000000e+00		
          2,217812500e+03	          9,580281377e-01	          0,000000000e+00		
          2,218125000e+03	          9,568687081e-01	          0,000000000e+00		
          2,218437500e+03	          9,628972411e-01	          0,000000000e+00		
          2,218750000e+03	          9,599723816e-01	          0,000000000e+00		
          2,219062500e+03	          9,613726735e-01	          0,000000000e+00		
          2,219375000e+03	          9,594728351e-01	          0,000000000e+00		
          2,219687500e+03	          9,616658092e-01	          0,000000000e+00		
          2,220000000e+03	          9,582048655e-01	          0,000000000e+00		
          2,220312500e+03	          9,643855095e-01	          0,000000000e+00		
          2,220625000e+03	          9,612308741e-01	          0,000000000e+00		
          2,220937500e+03	          9,628936052e-01	          0,000000000e+00		
          2,221250000e+03	          9,658154249e-01	          0,000000000e+00		
          2,221562500e+03	          9,625298381e-01	          0,000000000e+00		
          2,221875000e+03	          9,622091055e-01	          0,000000000e+00		
          2,222187500e+03	          9,655482769e-01	          0,000000000e+00		
          2,222500000e+03	          9,635078907e-01	          0,000000000e+00		
          2,222812500e+03	          9,613785148e-01	          0,000000000e+00		
          2,223125000e+03	          9,611067176e-01	          0,000000000e+00		
          2,223437500e+03	          9,640914798e-01	          0,000000000e+00		
          2,223750000e+03	          9,632272124e-01	          0,000000000e+00		
          2,224062500e+03	          9,644024968e-01	          0,000000000e+00		
          2,224375000e+03	          9,645261168e-01	          0,000000000e+00		
          2,224687500e+03	          9,657216072e-01	          0,000000000e+00		
          2,225000000e+03	          9,667096734e-01	          0,000000000e+00		
          2,225312500e+03	          9,654383659e-01	          0,000000000e+00		
          2,225625000e+03	          9,683088064e-01	          0,000000000e+00		
          2,225937500e+03	          9,657676220e-01	          0,000000000e+00		
          2,226250000e+03	          9,693832397e-01	          0,000000000e+00		
          2,226562500e+03	          9,688797593e-01	          0,000000000e+00		
          2,226875000e+03	          9,688779712e-01	          0,000000000e+00		
          2,227187500e+03	          9,665116668e-01	          0,000000000e+00		
          2,227500000e+03	          9,659348726e-01	          0,000000000e+00		
          2,227812500e+03	          9,671284556e-01	          0,000000000e+00		
          2,228125000e+03	          9,710392952e-01	          0,000000000e+00		
          2,228437500e+03	          9,691921473e-01	          0,000000000e+00		
          2,228750000e+03	          9,679878950e-01	          0,000000000e+00		
          2,229062500e+03	          9,664728642e-01	          0,000000000e+00		
          2,229375000e+03	          9,695777297e-01	          0,000000000e+00		
          2,229687500e+03	          9,689716101e-01	          0,000000000e+00		
          2,230000000e+03	          9,697676897e-01	          0,000000000e+00		
          2,230312500e+03	          9,729967117e-01	          0,000000000e+00		
          2,230625000e+03	          9,696652293e-01	          0,000000000e+00		
          2,230937500e+03	          9,758832455e-01	          0,000000000e+00		
          2,231250000e+03	          9,709805250e-01	          0,000000000e+00		
          2,231562500e+03	          9,754625559e-01	          0,000000000e+00		
          2,231875000e+03	          9,730679989e-01	          0,000000000e+00		
          2,232187500e+03	          9,773476124e-01	          0,000000000e+00		
          2,232500000e+03	          9,751620293e-01	          0,000000000e+00		
          2,232812500e+03	          9,742483497e-01	          0,000000000e+00		
          2,233125000e+03	          9,766020775e-01	          0,000000000e+00		
          2,233437500e+03	          9,760693312e-01	          0,000000000e+00		
          2,233750000e+03	          9,739912152e-01	          0,000000000e+00		
          2,234062500e+03	          9,749387503e-01	          0,000000000e+00		
          2,234375000e+03	          9,773615003e-01	          0,000000000e+00		
          2,234687500e+03	          9,770192504e-01	          0,000000000e+00		
          2,235000000e+03	          9,782930613e-01	          0,000000000e+00		
          2,235312500e+03	          9,765612483e-01	          0,000000000e+00		
          2,235625000e+03	          9,800458550e-01	          0,000000000e+00		
          2,235937500e+03	          9,804694057e-01	          0,000000000e+00		
          2,236250000e+03	          9,823424816e-01	          0,000000000e+00		
          2,236562500e+03	          9,829626083e-01	          0,000000000e+00		
          2,236875000e+03	          9,852800965e-01	          0,000000000e+00		
          2,237187500e+03	          9,854398370e-01	          0,000000000e+00		
          2,237500000e+03	          9,853889942e-01	          0,000000000e+00		
          2,237812500e+03	          9,855524898e-01	          0,000000000e+00		
          2,238125000e+03	          9,852176905e-01	          0,000000000e+00		
          2,238437500e+03	          9,850733280e-01	          0,000000000e+00		
          2,238750000e+03	          9,856010675e-01	          0,000000000e+00		
          2,239062500e+03	          9,830815196e-01	          0,000000000e+00		
          2,239375000e+03	          9,831540585e-01	          0,000000000e+00		
          2,239687500e+03	          9,807832241e-01	          0,000000000e+00		
          2,240000000e+03	          9,824164510e-01	          0,000000000e+00		
          2,240312500e+03	          9,803516865e-01	          0,000000000e+00		
          2,240625000e+03	          9,791134000e-01	          0,000000000e+00		
          2,240937500e+03	          9,785118103e-01	          0,000000000e+00		
          2,241250000e+03	          9,763022065e-01	          0,000000000e+00		
          2,241562500e+03	          9,759244919e-01	          0,000000000e+00		
          2,241875000e+03	          9,757439494e-01	          0,000000000e+00		
          2,242187500e+03	          9,728326797e-01	          0,000000000e+00		
          2,242500000e+03	          9,718359709e-01	          0,000000000e+00		
          2,242812500e+03	          9,714508057e-01	          0,000000000e+00		
          2,243125000e+03	          9,707881808e-01	          0,000000000e+00		
          2,243437500e+03	          9,699681401e-01	          0,000000000e+00		
          2,243750000e+03	          9,704455137e-01	          0,000000000e+00		
          2,244062500e+03	          9,710979462e-01	          0,000000000e+00		
          2,244375000e+03	          9,680308700e-01	          0,000000000e+00		
          2,244687500e+03	          9,660523534e-01	          0,000000000e+00		
          2,245000000e+03	          9,658980966e-01	          0,000000000e+00		
          2,245312500e+03	          9,654954672e-01	          0,000000000e+00		
          2,245625000e+03	          9,634302855e-01	          0,000000000e+00		
          2,245937500e+03	          9,616970420e-01	          0,000000000e+00		
          2,246250000e+03	          9,620155096e-01	          0,000000000e+00		
          2,246562500e+03	          9,626883864e-01	          0,000000000e+00		
          2,246875000e+03	          9,614640474e-01	          0,000000000e+00		
          2,247187500e+03	          9,599448442e-01	          0,000000000e+00		
          2,247500000e+03	          9,615494609e-01	          0,000000000e+00		
          2,247812500e+03	          9,610269666e-01	          0,000000000e+00		
          2,248125000e+03	          9,613390565e-01	          0,000000000e+00		
          2,248437500e+03	          9,601085782e-01	          0,000000000e+00		
          2,248750000e+03	          9,601683617e-01	          0,000000000e+00		
          2,249062500e+03	          9,601106644e-01	          0,000000000e+00		
          2,249375000e+03	          9,605275393e-01	          0,000000000e+00		
          2,249687500e+03	          9,614427090e-01	          0,000000000e+00		
          2,250000000e+03	          9,592548609e-01	          0,000000000e+00		
          2,250312500e+03	          9,604899883e-01	          0,000000000e+00		
          2,250625000e+03	          9,585277438e-01	          0,000000000e+00		
          2,250937500e+03	          9,586367011e-01	          0,000000000e+00		
          2,251250000e+03	          9,566162229e-01	          0,000000000e+00		
          2,251562500e+03	          9,577892423e-01	          0,000000000e+00		
          2,251875000e+03	          9,578030705e-01	          0,000000000e+00		
          2,252187500e+03	          9,552794099e-01	          0,000000000e+00		
          2,252500000e+03	          9,568631053e-01	          0,000000000e+00		
          2,252812500e+03	          9,570649266e-01	          0,000000000e+00		
          2,253125000e+03	          9,546051621e-01	          0,000000000e+00		
          2,253437500e+03	          9,546521902e-01	          0,000000000e+00		
          2,253750000e+03	          9,553518295e-01	          0,000000000e+00		
          2,254062500e+03	          9,546096921e-01	          0,000000000e+00		
          2,254375000e+03	          9,547817111e-01	          0,000000000e+00		
          2,254687500e+03	          9,578885436e-01	          0,000000000e+00		
          2,255000000e+03	          9,572802782e-01	          0,000000000e+00		
          2,255312500e+03	          9,571673870e-01	          0,000000000e+00		
          2,255625000e+03	          9,581126571e-01	          0,000000000e+00		
          2,255937500e+03	          9,594519734e-01	          0,000000000e+00		
          2,256250000e+03	          9,574679732e-01	          0,000000000e+00		
          2,256562500e+03	          9,593473673e-01	          0,000000000e+00		
          2,256875000e+03	          9,594886899e-01	          0,000000000e+00		
          2,257187500e+03	          9,585686922e-01	          0,000000000e+00		
          2,257500000e+03	          9,548738599e-01	          0,000000000e+00		
          2,257812500e+03	          9,570665956e-01	          0,000000000e+00		
          2,258125000e+03	          9,555767179e-01	          0,000000000e+00		
          2,258437500e+03	          9,573814273e-01	          0,000000000e+00		
          2,258750000e+03	          9,567873478e-01	          0,000000000e+00		
          2,259062500e+03	          9,583818316e-01	          0,000000000e+00		
          2,259375000e+03	          9,574455023e-01	          0,000000000e+00		
          2,259687500e+03	          9,588934183e-01	          0,000000000e+00		
          2,260000000e+03	          9,555234313e-01	          0,000000000e+00		
          2,260312500e+03	          9,595948458e-01	          0,000000000e+00		
          2,260625000e+03	          9,586842656e-01	          0,000000000e+00		
          2,260937500e+03	          9,586144686e-01	          0,000000000e+00		
          2,261250000e+03	          9,611723423e-01	          0,000000000e+00		
          2,261562500e+03	          9,589638710e-01	          0,000000000e+00		
          2,261875000e+03	          9,578635693e-01	          0,000000000e+00		
          2,262187500e+03	          9,595685601e-01	          0,000000000e+00		
          2,262500000e+03	          9,603434801e-01	          0,000000000e+00		
          2,262812500e+03	          9,604755640e-01	          0,000000000e+00		
          2,263125000e+03	          9,602491856e-01	          0,000000000e+00		
          2,263437500e+03	          9,622583389e-01	          0,000000000e+00		
          2,263750000e+03	          9,571787715e-01	          0,000000000e+00		
          2,264062500e+03	          9,599667192e-01	          0,000000000e+00		
          2,264375000e+03	          9,571632743e-01	          0,000000000e+00		
          2,264687500e+03	          9,584713578e-01	          0,000000000e+00		
          2,265000000e+03	          9,551491141e-01	          0,000000000e+00		
          2,265312500e+03	          9,583745003e-01	          0,000000000e+00		
          2,265625000e+03	          9,560626745e-01	          0,000000000e+00		
          2,265937500e+03	          9,596191645e-01	          0,000000000e+00		
          2,266250000e+03	          9,579759240e-01	          0,000000000e+00		
          2,266562500e+03	          9,586167336e-01	          0,000000000e+00		
          2,266875000e+03	          9,618135095e-01	          0,000000000e+00		
          2,267187500e+03	          9,590256810e-01	          0,000000000e+00		
          2,267500000e+03	          9,579951763e-01	          0,000000000e+00		
          2,267812500e+03	          9,575931430e-01	          0,000000000e+00		
          2,268125000e+03	          9,579321742e-01	          0,000000000e+00		
          2,268437500e+03	          9,586843252e-01	          0,000000000e+00		
          2,268750000e+03	          9,604390860e-01	          0,000000000e+00		
          2,269062500e+03	          9,582045674e-01	          0,000000000e+00		
          2,269375000e+03	          9,594716430e-01	          0,000000000e+00		
          2,269687500e+03	          9,592666030e-01	          0,000000000e+00		
          2,270000000e+03	          9,636693001e-01	          0,000000000e+00		
          2,270312500e+03	          9,593099356e-01	          0,000000000e+00		
          2,270625000e+03	          9,573977590e-01	          0,000000000e+00		
          2,270937500e+03	          9,552649856e-01	          0,000000000e+00		
          2,271250000e+03	          9,565119147e-01	          0,000000000e+00		
          2,271562500e+03	          9,572086334e-01	          0,000000000e+00		
          2,271875000e+03	          9,569883943e-01	          0,000000000e+00		
          2,272187500e+03	          9,553161263e-01	          0,000000000e+00		
          2,272500000e+03	          9,602176547e-01	          0,000000000e+00		
          2,272812500e+03	          9,600557089e-01	          0,000000000e+00		
          2,273125000e+03	          9,581057429e-01	          0,000000000e+00		
          2,273437500e+03	          9,595357776e-01	          0,000000000e+00		
          2,273750000e+03	          9,582961798e-01	          0,000000000e+00		
          2,274062500e+03	          9,610013366e-01	          0,000000000e+00		
          2,274375000e+03	          9,578438401e-01	          0,000000000e+00		
          2,274687500e+03	          9,611678720e-01	          0,000000000e+00		
          2,275000000e+03	          9,602690339e-01	          0,000000000e+00		
          2,275312500e+03	          9,578655958e-01	          0,000000000e+00		
          2,275625000e+03	          9,563174248e-01	          0,000000000e+00		
          2,275937500e+03	          9,563910961e-01	          0,000000000e+00		
          2,276250000e+03	          9,524646401e-01	          0,000000000e+00		
          2,276562500e+03	          9,535099864e-01	          0,000000000e+00		
          2,276875000e+03	          9,537600875e-01	          0,000000000e+00		
          2,277187500e+03	          9,511743784e-01	          0,000000000e+00		
          2,277500000e+03	          9,529293180e-01	          0,000000000e+00		
          2,277812500e+03	          9,558292627e-01	          0,000000000e+00		
          2,278125000e+03	          9,528905749e-01	          0,000000000e+00		
          2,278437500e+03	          9,529035687e-01	          0,000000000e+00		
          2,278750000e+03	          9,517448545e-01	          0,000000000e+00		
          2,279062500e+03	          9,548148513e-01	          0,000000000e+00		
          2,279375000e+03	          9,520536065e-01	          0,000000000e+00		
          2,279687500e+03	          9,542944431e-01	          0,000000000e+00		
          2,280000000e+03	          9,551504850e-01	          0,000000000e+00		
          2,280312500e+03	          9,543668628e-01	          0,000000000e+00		
          2,280625000e+03	          9,555357695e-01	          0,000000000e+00		
          2,280937500e+03	          9,536246061e-01	          0,000000000e+00		
          2,281250000e+03	          9,545723200e-01	          0,000000000e+00		
          2,281562500e+03	          9,523793459e-01	          0,000000000e+00		
          2,281875000e+03	          9,492194057e-01	          0,000000000e+00		
          2,282187500e+03	          9,486907721e-01	          0,000000000e+00		
          2,282500000e+03	          9,506146908e-01	          0,000000000e+00		
          2,282812500e+03	          9,481571317e-01	          0,000000000e+00		
          2,283125000e+03	          9,491539598e-01	          0,000000000e+00		
          2,283437500e+03	          9,512987137e-01	          0,000000000e+00		
          2,283750000e+03	          9,508180022e-01	          0,000000000e+00		
          2,284062500e+03	          9,507226348e-01	          0,000000000e+00		
          2,284375000e+03	          9,504829645e-01	          0,000000000e+00		
          2,284687500e+03	          9,546756148e-01	          0,000000000e+00		
          2,285000000e+03	          9,561926126e-01	          0,000000000e+00		
          2,285312500e+03	          9,514570832e-01	          0,000000000e+00		
          2,285625000e+03	          9,518602490e-01	          0,000000000e+00		
          2,285937500e+03	          9,466699362e-01	          0,000000000e+00		
          2,286250000e+03	          9,503944516e-01	          0,000000000e+00		
          2,286562500e+03	          9,523192644e-01	          0,000000000e+00		
          2,286875000e+03	          9,506213665e-01	          0,000000000e+00		
          2,287187500e+03	          9,570031166e-01	          0,000000000e+00		
          2,287500000e+03	          9,508850574e-01	          0,000000000e+00		
          2,287812500e+03	          9,531987906e-01	          0,000000000e+00		
          2,288125000e+03	          9,498568773e-01	          0,000000000e+00		
          2,288437500e+03	          9,453644753e-01	          0,000000000e+00		
          2,288750000e+03	          9,490583539e-01	          0,000000000e+00		
          2,289062500e+03	          9,435744882e-01	          0,000000000e+00		
          2,289375000e+03	          9,493204355e-01	          0,000000000e+00		
          2,289687500e+03	          9,461029172e-01	          0,000000000e+00		
          2,290000000e+03	          9,480537176e-01	          0,000000000e+00		
          2,290312500e+03	          9,486407638e-01	          0,000000000e+00		
          2,290625000e+03	          9,501506090e-01	          0,000000000e+00		
          2,290937500e+03	          9,470723867e-01	          0,000000000e+00		
          2,291250000e+03	          9,492727518e-01	          0,000000000e+00		
          2,291562500e+03	          9,488816261e-01	          0,000000000e+00		
          2,291875000e+03	          9,480471015e-01	          0,000000000e+00		
          2,292187500e+03	          9,465674162e-01	          0,000000000e+00		
          2,292500000e+03	          9,489103556e-01	          0,000000000e+00		
          2,292812500e+03	          9,485435486e-01	          0,000000000e+00		
          2,293125000e+03	          9,444371462e-01	          0,000000000e+00		
          2,293437500e+03	          9,417423606e-01	          0,000000000e+00		
          2,293750000e+03	          9,434874058e-01	          0,000000000e+00		
          2,294062500e+03	          9,464502931e-01	          0,000000000e+00		
          2,294375000e+03	          9,411466122e-01	          0,000000000e+00		
          2,294687500e+03	          9,374705553e-01	          0,000000000e+00		
          2,295000000e+03	          9,333547354e-01	          0,000000000e+00		
          2,295312500e+03	          9,345783591e-01	          0,000000000e+00		
          2,295625000e+03	          9,355848432e-01	          0,000000000e+00		
          2,295937500e+03	          9,342642426e-01	          0,000000000e+00		
          2,296250000e+03	          9,366857409e-01	          0,000000000e+00		
          2,296562500e+03	          9,384436011e-01	          0,000000000e+00		
          2,296875000e+03	          9,325048923e-01	          0,000000000e+00		
          2,297187500e+03	          9,347888827e-01	          0,000000000e+00		
          2,297500000e+03	          9,354323149e-01	          0,000000000e+00		
          2,297812500e+03	          9,314935803e-01	          0,000000000e+00		
          2,298125000e+03	          9,355825782e-01	          0,000000000e+00		
          2,298437500e+03	          9,315814972e-01	          0,000000000e+00		
          2,298750000e+03	          9,297041893e-01	          0,000000000e+00		
          2,299062500e+03	          9,298724532e-01	          0,000000000e+00		
          2,299375000e+03	          9,274528027e-01	          0,000000000e+00		
          2,299687500e+03	          9,260048866e-01	          0,000000000e+00		
          2,300000000e+03	          9,249972701e-01	          0,000000000e+00		
          2,300312500e+03	          9,258618951e-01	          0,000000000e+00		
          2,300625000e+03	          9,245261550e-01	          0,000000000e+00		
          2,300937500e+03	          9,241010547e-01	          0,000000000e+00		
          2,301250000e+03	          9,210044146e-01	          0,000000000e+00		
          2,301562500e+03	          9,201828241e-01	          0,000000000e+00		
          2,301875000e+03	          9,203722477e-01	          0,000000000e+00		
          2,302187500e+03	          9,238610864e-01	          0,000000000e+00		
          2,302500000e+03	          9,212068915e-01	          0,000000000e+00		
          2,302812500e+03	          9,176992774e-01	          0,000000000e+00		
          2,303125000e+03	          9,220151901e-01	          0,000000000e+00		
          2,303437500e+03	          9,155328274e-01	          0,000000000e+00		
          2,303750000e+03	          9,169992208e-01	          0,000000000e+00		
          2,304062500e+03	          9,125328064e-01	          0,000000000e+00		
          2,304375000e+03	          9,138391018e-01	          0,000000000e+00		
          2,304687500e+03	          9,154512882e-01	          0,000000000e+00		
          2,305000000e+03	          9,101265073e-01	          0,000000000e+00		
          2,305312500e+03	          9,104276299e-01	          0,000000000e+00		
          2,305625000e+03	          9,088004231e-01	          0,000000000e+00		
          2,305937500e+03	          9,018037319e-01	          0,000000000e+00		
          2,306250000e+03	          8,990218639e-01	          0,000000000e+00		
          2,306562500e+03	          9,004259109e-01	          0,000000000e+00		
          2,306875000e+03	          8,906365037e-01	          0,000000000e+00		
          2,307187500e+03	          8,926301003e-01	          0,000000000e+00		
          2,307500000e+03	          8,963987827e-01	          0,000000000e+00		
          2,307812500e+03	          8,836802244e-01	          0,000000000e+00		
          2,308125000e+03	          8,845043778e-01	          0,000000000e+00		
          2,308437500e+03	          8,824360371e-01	          0,000000000e+00		
          2,308750000e+03	          8,745297194e-01	          0,000000000e+00		
          2,309062500e+03	          8,768628836e-01	          0,000000000e+00		
          2,309375000e+03	          8,795551658e-01	          0,000000000e+00		
          2,309687500e+03	          8,692506552e-01	          0,000000000e+00		
          2,310000000e+03	          8,628146052e-01	          0,000000000e+00		
          2,310312500e+03	          8,525465131e-01	          0,000000000e+00		
          2,310625000e+03	          8,588218689e-01	          0,000000000e+00		
          2,310937500e+03	          8,560300469e-01	          0,000000000e+00		
          2,311250000e+03	          8,575400114e-01	          0,000000000e+00		
          2,311562500e+03	          8,390977979e-01	          0,000000000e+00		
          2,311875000e+03	          8,297702074e-01	          0,000000000e+00		
          2,312187500e+03	          8,228044510e-01	          0,000000000e+00		
          2,312500000e+03	          8,104524016e-01	          0,000000000e+00		
          2,312812500e+03	          8,011648059e-01	          0,000000000e+00		
          2,313125000e+03	          7,992998958e-01	          0,000000000e+00		
          2,313437500e+03	          7,901586294e-01	          0,000000000e+00		
          2,313750000e+03	          7,663910389e-01	          0,000000000e+00		
          2,314062500e+03	          7,635254860e-01	          0,000000000e+00		
          2,314375000e+03	          7,365754843e-01	          0,000000000e+00		
          2,314687500e+03	          7,478761673e-01	          0,000000000e+00		
          2,315000000e+03	          7,328684330e-01	          0,000000000e+00		
          2,315312500e+03	          7,079555988e-01	          0,000000000e+00		
          2,315625000e+03	          7,150874734e-01	          0,000000000e+00		
          2,315937500e+03	          7,237154245e-01	          0,000000000e+00		
          2,316250000e+03	          6,958606839e-01	          0,000000000e+00		
          2,316562500e+03	          7,067120075e-01	          0,000000000e+00		
          2,316875000e+03	          7,270531058e-01	          0,000000000e+00		
          2,317187500e+03	          7,124145627e-01	          0,000000000e+00		
          2,317500000e+03	          7,153707147e-01	          0,000000000e+00		
          2,317812500e+03	          7,353054285e-01	          0,000000000e+00		
          2,318125000e+03	          7,479459643e-01	          0,000000000e+00		
          2,318437500e+03	          7,520231009e-01	          0,000000000e+00		
          2,318750000e+03	          7,724690437e-01	          0,000000000e+00		
          2,319062500e+03	          7,698917389e-01	          0,000000000e+00		
          2,319375000e+03	          7,813590169e-01	          0,000000000e+00		
          2,319687500e+03	          7,894781828e-01	          0,000000000e+00		
          2,320000000e+03	          8,088489771e-01	          0,000000000e+00		
          2,320312500e+03	          8,106240034e-01	          0,000000000e+00		
          2,320625000e+03	          8,414010406e-01	          0,000000000e+00		
          2,320937500e+03	          8,336323500e-01	          0,000000000e+00		
          2,321250000e+03	          8,412044048e-01	          0,000000000e+00		
          2,321562500e+03	          8,426898122e-01	          0,000000000e+00		
          2,321875000e+03	          8,543964028e-01	          0,000000000e+00		
          2,322187500e+03	          8,507368565e-01	          0,000000000e+00		
          2,322500000e+03	          8,656821251e-01	          0,000000000e+00		
          2,322812500e+03	          8,664559722e-01	          0,000000000e+00		
          2,323125000e+03	          8,773472905e-01	          0,000000000e+00		
          2,323437500e+03	          8,794450164e-01	          0,000000000e+00		
          2,323750000e+03	          8,770442605e-01	          0,000000000e+00		
          2,324062500e+03	          8,790014386e-01	          0,000000000e+00		
          2,324375000e+03	          8,773092031e-01	          0,000000000e+00		
          2,324687500e+03	          8,902441859e-01	          0,000000000e+00		
          2,325000000e+03	          8,867676854e-01	          0,000000000e+00		
          2,325312500e+03	          8,915363550e-01	          0,000000000e+00		
          2,325625000e+03	          8,932645917e-01	          0,000000000e+00		
          2,325937500e+03	          9,031786323e-01	          0,000000000e+00		
          2,326250000e+03	          9,037894011e-01	          0,000000000e+00		
          2,326562500e+03	          9,031347632e-01	          0,000000000e+00		
          2,326875000e+03	          9,042407274e-01	          0,000000000e+00		
          2,327187500e+03	          9,076985717e-01	          0,000000000e+00		
          2,327500000e+03	          9,130140543e-01	          0,000000000e+00		
